seg_cabin,pax_fcny,seg_route_to,gender,age,province_name,marital_stat,next_flt_day,tkt_3y_amt,pit_out_amt,pit_accu_non_cnt,pit_accu_air_cnt,pit_next_level_dist,pit_next_level_leg,mdl_influence,pref_aircraft,per_month,per_line,per_dest_city,per_orig_city,seg_dep_time_interval,seg_dep_time_gap,cabin_hf_cnt_y1,cabin_hy_cnt_y1,cabin_y_cnt_y1,seat_window_cnt_y1,seat_walkway_cnt_y1,seat_middle_cnt_y1,complain_valid_cnt_y1,cabin_upgrd_cnt_y1,select_seat_cnt_y1,flt_cancel_cnt_y1,flt_delay_time_y1,cabin_fall_cnt_y1,noshow_rate_y1,tkt_avg_amt_y1,tkt_return_cnt_y1,tkt_return_all_cnt_y1,tkt_avg_interval_y1,pit_accu_amt_y1,pit_avg_accu_amt_y1,pit_avg_cons_amt_y1,pit_accu_cnt_y1,pit_cons_cnt_y1,pit_add_non_amt_y1,pit_add_buy_amt_y1,pit_des_mall_amt_y1,pit_des_mall_cnt_y1,pit_des_out_cnt_y1,pit_avg_amt_y1,pit_avg_interval_y1,pit_ech_avg_amt_y1,pit_out_avg_amt_y1,dist_cnt,prebuy_d_cnt_y1_d3,prebuy_i_cnt_y1_d3,emd_lable2
0.8690252645954251,255.0,0.3375725503584841,0.0,0.03939057698873336,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.04532263571184705,0.00042676681461249576,0.0,19,1203.03125,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749999999999999,0.0,0.0,56.70750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,747.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1020.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,340.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13,537.3055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,200.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,731.42,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.00017070672584499832,13,1085.2916666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7542.0,0.0,0.0,0
0.8690252645954251,585.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,6,0.013272447934448615,0.032220894503243426,0.0,11,993.3680555555555,0.0,0.0,0.95,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714300000004,369.07142860000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,464.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,847.9722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,554.0,0.3368897234551041,0.09871116421987026,0.0,0.0,0.0,0,3665.1,0,0,2,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.04946227381358825,11,756.3680555555555,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.95,0.0,0.0,0.0,2647.8,0.0,0.0,0
0.8690252645954251,370000.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,2256.25,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,20,726.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.9,0.0,0.0,0
0.8690252645954251,28000.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,4302.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,360.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,1044.9722222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,1370.0,0.3255377261864117,0.09871116421987026,0.0,0.0,0.0,0,7551.07,0,0,0,0,0,0.0,0.008962103106862409,0,0.0,0.0,0.002859337657903721,20,1014.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14321.0,0.0,0.0,0
0.8690252645954251,1100.0,0.3368897234551041,0.09871116421987026,0.0,0.0,0.0,0,22805.31,0,2,21,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,20,421.0,0.0,0.1,0.0,0.0,1.325,0.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.725,0.0,4774.8,0.0,0.4,14.6,0.0,0.0,0.0,0.0,667.4625,0.0,0.0,0.0,37687.4,0.2,0.0,0
0.8690252645954251,300.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,539.9722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,3116.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,21280.1,0,0,0,0,0,28.89401968,0.28973199044042336,0,0.06260669170365313,0.04916353704335951,0.04946227381358825,11,734.3680555555555,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.8,0.0,0.0,0
0.8690252645954251,133.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,320.81,0,0,0,0,0,0.0,0.008962103106862409,0,0.0,0.0,0.0002560600887674975,0,849.8368055555555,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.3,0.0,0.0,0
0.8690252645954251,300.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,2007.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,13706.41,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,19,723.0347222222223,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.8000000000004,0.0,0.0,0
0.8690252645954251,589.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,2376.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,45819.35,0,0,0,0,0,0.0,0.28973199044042336,5,0.04532263571184705,0.17949812222601572,0.2220894503243428,20,441.0,0.0,0.0,0.3,2.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0604433624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19086.4,0.0,0.1125,0
0.8690252645954251,1087.0,0.3255377261864117,0.10378968931375897,0.05232161147149197,0.0002560600887674975,0.008321952884943667,0,10203.07,0,0,1,23446,0,22.4422199,0.009346193240013656,7,0.0011522703994537385,0.001920450665756231,0.0024325708432912253,0,609.84375,0.0,0.7,1.475,0.2125,1.8125,0.15,0.0,0.0,0.0,0.0,0.061363636424999986,0.0,0.0,261.68243178412496,0.0,0.0,0.0,6665.487499999998,437.5999999875,2250.0,0.0,0.1125,30.0,0.0,0.0,0.0,0.0,579.7517857875,10.931818182,2250.0,0.0,20163.6,0.0,0.0,0
0.12640833048822125,3116.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,21487.0,0,0,0,0,0,0.0,0.28973199044042336,0,0.06260669170365313,0.04916353704335951,0.04946227381358825,20,684.0138888888888,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.8,0.0,0.0,0
0.8690252645954251,165.0,0.3375725503584841,0.10378968931375897,0.0,0.0,0.0,0,590.61,0,0,1,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.034184021850460905,21,1283.9722222222224,0.0,0.30000000000000004,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9000000000001,0.0,0.0,0.0,8811.6,0.0,0.0,0
0.8690252645954251,545.0,0.3368897234551041,0.09871116421987026,0.004609081597814954,0.0,0.0,0,4282.74,0,0,3,23056,0,11.48160721,0.28973199044042336,0,0.06260669170365313,0.17949812222601572,0.2220894503243428,19,825.0486111111112,0.0,0.0,1.2,0.3,0.6,0.3,0.0,0.0,0.0,0.0,0.08437499999999999,0.0,0.075,321.2055,0.0,1.2,0.0,5083.2,1694.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.4,2.4,0.0,0.0,3733.0,0.0,0.0,0
0.8690252645954251,230.0,0.3368897234551041,0.09871116421987026,0.0,0.0,0.0,0,3219.35,0,0,3,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,20,741.9930555555555,0.0,0.0,0.0,0.0,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3146.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.8,0.0,0.0,0.0,2947.7000000000007,0.0,0.0,0
0.8690252645954251,645.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19,464.04861111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,610.0,0.3368897234551041,0.10378968931375897,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.02394161829976101,0,0.0,0.0,0.0,11,1142.3680555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,449.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13,667.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,610.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,110.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,542.9722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,300000.0,0.3255377261864117,0.10378968931375897,0.0,0.0,0.0,0,1783.8,0,0,0,0,0,0.0,0.009346193240013656,0,0.0,0.0,0.2220894503243428,0,784.8368055555555,0.0,0.6,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.9,0.0,0.0,0
0.8690252645954251,1579.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0025606008876749744,0.04916353704335951,0.0,11,901.3680555555555,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,837.0,0.3368897234551041,0.10378968931375897,0.0,0.0,0.0,0,5771.62,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.04946227381358825,19,1240.048611111111,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15560.4,0.0,0.0,1
0.8690252645954251,1130.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,7240.81,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,21,819.9722222222223,0.0,0.0,0.0,0.0,0.8999999999999999,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.4,0.0,0.0,0
0.8690252645954251,249.0,0.3375725503584841,0.10378968931375897,0.0,0.0,0.0,0,280.18,0,0,0,0,0,0.0,0.006401502219187436,0,0.0,0.0,0.002902014339364971,21,1089.9722222222224,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.3,0.0,0.0,0
0.8690252645954251,379.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,1828.37,0,0,0,0,0,0.0,0.03695800614544213,0,0.013443154660293615,0.03303175145100717,0.2220894503243428,20,861.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.1,0.0,0.0,0
0.8690252645954251,660.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,4431.77,0,0,0,0,0,21.68165937,0.28973199044042336,0,0.06260669170365313,0.04916353704335951,0.04946227381358825,11,1103.3680555555557,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.58850000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15560.4,0.0,0.0,0
0.8690252645954251,30.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.003115397746671219,0.17949812222601572,0.0,21,746.9722222222223,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,82.1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,379.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,958.0104166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,90.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,161070.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,569.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,460.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.00017070672584499832,0.032220894503243426,0.0,21,1240.9722222222224,0.0,0.0,0.30000000000000004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.22950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,240.0,0.3375725503584841,0.09871116421987026,0.0,0.0,0.0,0,1043.21,0,0,0,0,0,0.0,0.0014936838511437351,0,0.0,0.0,0.034184021850460905,19,1150.03125,0.0,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11632.2,0.0,0.0,0
0.8690252645954251,300.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,1989.0,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.04946227381358825,11,932.3680555555555,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.8,0.0,0.0,0
0.8690252645954251,444.0,0.3368897234551041,0.09871116421987026,0.0,0.0,0.0,0,5218.44,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.04946227381358825,11,1114.3680555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9258.0,0.0,0.0,0
0.000512120177534995,3202.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,828.9930555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,270000.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.013443154660293615,0.03303175145100717,0.0,20,838.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,460.0,0.3375725503584841,0.0,0.02347217480368726,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,850.9722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,383.0,0.3255377261864117,0.09871116421987026,0.05232161147149197,0.0,0.0,0,5640.81,0,0,1,36061,0,0.0,0.009431546602936157,11,0.052278934790030734,0.17949812222601572,0.02966029361556845,20,685.0,0.0,0.0,0.9375,0.0,0.6375,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.95600000125,0.0,0.0,0.0,1181.7,1181.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.7,0.0,0.0,0.0,6918.5999999999985,0.0,0.0,0
0.8690252645954251,440.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19,545.0486111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,285000.0,0.3375725503584841,0.10378968931375897,0.0,0.0,0.0,0,1608.02,0,0,2,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,21,780.9722222222223,0.0,0.0,0.0,0.0,0.3,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.15,0.0,0.0,0.0,2390.2000000000007,0.0,0.0,0
0.8690252645954251,310.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,2350.9,0,0,0,0,0,0.0,0.03695800614544213,0,0.0,0.0,0.2220894503243428,0,557.8368055555555,0.0,0.8999999999999999,0.0,0.0,0.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4194.4000000000015,0.15,0.15,0
0.12640833048822125,2600.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19,494.04861111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,490.0,0.3255377261864117,0.0,0.05232161147149197,0.0,0.0,-1,0.0,0,0,0,35561,0,0.0,0.0,10,0.052278934790030734,0.0002560600887674975,0.0,0,357.84375,0.0,0.0,0.7124999999999999,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.228875,0.0,0.0,0.0,0.0,499.3875000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,361.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,1241.8,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.005249231819733698,11,1237.3680555555557,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9571.8,0.0,0.0,0
